Iteration	Posterior	Likelihood	Prior	branch_rates	speciation_rate
171000	-291.7487	-286.4343	-5.314394	0.7383946	0.03263951
171200	-296.6804	-287.3795	-9.300835	0.8869321	0.2762294
171400	-292.1321	-285.1978	-6.934272	0.8047766	0.1287891
171600	-293.2891	-286.5941	-6.695032	0.7498024	0.1543416
171800	-290.5826	-285.2967	-5.285889	0.7684888	0.0008922538
172000	-292.7175	-285.9552	-6.762325	0.8865823	0.02999915
172200	-293.0548	-288.2879	-4.766854	0.6251167	0.08822328
172400	-294.7192	-287.8734	-6.845847	0.6138906	0.30679
172600	-293.8547	-287.4591	-6.395642	0.8489358	0.03208442
172800	-292.2317	-285.3191	-6.912661	0.8507294	0.0835522
173000	-292.273	-286.5195	-5.753497	0.8001444	0.01548561
173200	-293.8339	-285.5854	-8.248451	0.9374248	0.133113
173400	-295.4662	-291.225	-4.241185	0.6065439	0.05618939
173600	-295.6854	-293.0147	-2.6707	0.4800001	0.02705357
173800	-295.0341	-286.3326	-8.701528	0.8157925	0.2847581
174000	-292.3879	-284.8636	-7.524294	0.8402335	0.1539713
174200	-292.8307	-288.2598	-4.570915	0.6013306	0.09151694
174400	-291.1425	-286.7496	-4.392904	0.6556124	0.02395198
174600	-294.3496	-286.5946	-7.754969	0.8068196	0.2053108
174800	-292.8355	-287.3712	-5.464319	0.7434063	0.04303641
175000	-292.6488	-286.5082	-6.140553	0.7924156	0.06379283
175200	-290.8614	-286.6008	-4.260626	0.6596648	0.007034829
175400	-293.9563	-285.0798	-8.876563	1.025184	0.1040828
175600	-291.7685	-287.3982	-4.370329	0.6579438	0.01945903
175800	-292.9444	-285.0348	-7.909679	0.9641905	0.07017116
176000	-291.9518	-285.8684	-6.083359	0.7794304	0.06854171
176200	-293.4896	-287.4936	-5.996044	0.7664178	0.07434885
176400	-291.4043	-287.0331	-4.371247	0.6554485	0.02181236
176600	-293.8074	-288.1514	-5.65596	0.7206156	0.08532809
176800	-294.2471	-290.7116	-3.535514	0.5933557	0.0009482204
177000	-291.4706	-285.6596	-5.811048	0.8107708	0.01137262
177200	-294.6187	-287.0593	-7.559438	0.8890876	0.1077814
177400	-292.0522	-286.4996	-5.552611	0.7219999	0.07305411
177600	-297.218	-290.5211	-6.696873	0.5863085	0.3127953
177800	-292.4811	-286.0984	-6.382719	0.8401549	0.04006129
178000	-291.47	-285.9698	-5.500249	0.7507542	0.04048262
178200	-292.947	-286.6471	-6.299936	0.6643208	0.2018157
178400	-292.2042	-288.28	-3.92425	0.6199299	0.01289139
178600	-294.4011	-288.1328	-6.26823	0.8064594	0.05814282
178800	-292.7393	-287.6217	-5.117665	0.6930533	0.05844304
179000	-294.0847	-288.5771	-5.507656	0.6219673	0.1650783
179200	-292.4611	-287.4207	-5.040351	0.6607899	0.08032995
179400	-291.3753	-285.5205	-5.854761	0.7459343	0.08046902
179600	-290.7145	-285.3356	-5.378948	0.7622558	0.0165617
179800	-291.3563	-287.1726	-4.183639	0.6320439	0.02673613
180000	-291.3078	-286.9652	-4.342664	0.6716031	0.003319115
180200	-294.2706	-288.0146	-6.256061	0.5862823	0.2694568
180400	-290.9194	-286.2486	-4.670814	0.7019549	0.005779265
180600	-296.1679	-286.7286	-9.439226	1.164136	0.02043625
180800	-295.9193	-287.2012	-8.718117	0.6392361	0.4701283
181000	-293.3993	-285.4915	-7.907818	0.9112556	0.1240413
181200	-292.1978	-284.6776	-7.520201	0.9002061	0.09395249
181400	-294.2975	-285.3457	-8.951813	0.7941558	0.3434622
181600	-291.7197	-287.1079	-4.611801	0.6889985	0.01255675
181800	-293.3947	-287.2035	-6.191118	0.7662342	0.09602613
182000	-291.6968	-287.9426	-3.754161	0.6120175	0.004107022
182200	-291.3055	-285.0336	-6.271886	0.8257948	0.04215713
182400	-296.1768	-293.8801	-2.296744	0.4331027	0.03533275
182600	-292.3594	-285.0421	-7.31724	0.8142727	0.1586282
182800	-292.5569	-287.3532	-5.2037	0.7184585	0.04076664
183000	-292.1962	-286.8433	-5.352907	0.7162041	0.05755827
183200	-296.3966	-287.6567	-8.739961	0.8966839	0.2130933
183400	-293.0089	-289.6365	-3.372449	0.5597051	0.0176393
183600	-294.6559	-287.1726	-7.483252	0.9318149	0.05799293
183800	-295.379	-288.9342	-6.444738	0.7368534	0.147598
184000	-291.9395	-286.0616	-5.87789	0.7278838	0.09876308
184200	-293.0535	-287.1427	-5.910831	0.6393529	0.1915285
184400	-290.8047	-285.4329	-5.371805	0.7671258	0.01077801
184600	-294.1925	-287.0996	-7.092908	0.7287814	0.2173787
184800	-295.7195	-290.166	-5.553432	0.5215093	0.266939
185000	-297.8881	-286.5239	-11.36423	1.133613	0.2385487
185200	-296.8142	-286.7673	-10.04684	0.7679138	0.4578434
185400	-292.7574	-287.2085	-5.548883	0.7895742	0.00612642
185600	-292.1248	-285.1953	-6.929439	0.8164861	0.1184466
185800	-292.9613	-285.5091	-7.452239	0.9157351	0.07157258
186000	-292.8741	-286.8556	-6.01853	0.6470361	0.1933561
186200	-293.2314	-287.2837	-5.947654	0.7257689	0.1082235
186400	-291.949	-287.8507	-4.098304	0.6360057	0.01445452
186600	-290.9537	-286.5293	-4.424358	0.6602095	0.02282149
186800	-294.6366	-286.5296	-8.106929	1.050619	0.0008653448
187000	-292.3425	-286.2773	-6.065138	0.7252827	0.1185531
187200	-295.2507	-289.7232	-5.527551	0.7242456	0.06888325
187400	-291.4618	-285.0816	-6.38025	0.8482735	0.03074829
187600	-293.6133	-287.3902	-6.223104	0.6919926	0.1641714
187800	-290.9236	-284.8978	-6.025779	0.8206387	0.02295462
188000	-292.5582	-288.9903	-3.567881	0.5574066	0.03911784
188200	-292.1152	-286.6986	-5.416586	0.6540577	0.1253566
188400	-295.5896	-287.9865	-7.603147	0.9617539	0.03938844
188600	-294.0294	-287.6918	-6.33761	0.8678507	0.006760155
188800	-292.8339	-287.1514	-5.682493	0.6714893	0.1316006
189000	-291.8916	-286.3106	-5.581011	0.7059049	0.09133476
189200	-293.6164	-288.9961	-4.620274	0.6999851	0.002732116
189400	-292.5767	-285.3611	-7.215623	0.8870426	0.0770147
189600	-293.0275	-287.5834	-5.444032	0.7707756	0.01429274
189800	-291.63	-287.2197	-4.410219	0.6481627	0.03244239
190000	-292.2364	-287.9106	-4.325825	0.5998911	0.07051989
190200	-290.8841	-285.9189	-4.965211	0.7171586	0.02012369
190400	-295.0092	-285.4757	-9.533558	0.9972053	0.196636
190600	-292.3147	-287.1783	-5.136373	0.6871469	0.06641886
190800	-294.7631	-285.3676	-9.395574	1.097944	0.08520015
191000	-293.8809	-288.8092	-5.071764	0.63975	0.1040871
191200	-292.38	-288.7823	-3.597728	0.5627442	0.035943
191400	-294.2743	-288.6425	-5.631832	0.696118	0.1096539
191600	-292.2479	-285.9809	-6.266938	0.862744	0.004612123
191800	-294.1598	-286.0823	-8.077463	0.8616531	0.1829539
192000	-292.3579	-286.4142	-5.943721	0.6957617	0.1358596
192200	-295.0825	-288.4865	-6.596039	0.6328811	0.2585712
192400	-291.9842	-286.1623	-5.821894	0.8148786	0.007877378
192600	-291.3563	-286.1064	-5.249845	0.7243197	0.0415366
192800	-292.9307	-285.9853	-6.945393	0.8646803	0.06859519
193000	-291.8159	-286.9826	-4.833259	0.653358	0.06830281
193200	-291.9558	-286.5851	-5.370678	0.7389651	0.03758178
193400	-295.7268	-285.7508	-9.976009	0.7736545	0.4718052
193600	-291.5882	-286.6194	-4.968781	0.721032	0.01598467
193800	-294.3456	-290.7343	-3.611288	0.5066787	0.09113769
194000	-292.7181	-284.4612	-8.25686	0.9517154	0.1168959
194200	-292.3757	-286.9308	-5.444899	0.7266576	0.05656886
194400	-292.224	-288.6821	-3.541846	0.5717714	0.02234531
194600	-292.6126	-287.6168	-4.995853	0.7358613	0.004324863
194800	-293.9973	-286.105	-7.892315	0.9012416	0.1244043
195000	-297.7186	-285.1218	-12.59678	1.299233	0.2128031
195200	-292.3608	-287.7896	-4.571196	0.6096391	0.0871884
195400	-291.8533	-285.544	-6.309297	0.8647422	0.007169624
195600	-291.7665	-285.8768	-5.889767	0.8008648	0.02882654
195800	-294.451	-287.3102	-7.140833	0.8126341	0.1461891
196000	-293.8354	-286.1523	-7.683115	0.9497526	0.05833921
196200	-293.5691	-289.0592	-4.509848	0.6495133	0.04186729
196400	-292.9711	-288.3314	-4.639744	0.672192	0.03099901
196600	-291.8371	-285.0616	-6.775479	0.8287349	0.08953785
196800	-291.8531	-285.8057	-6.047466	0.838426	0.00714508
197000	-293.4765	-285.1866	-8.28996	1.002867	0.06789644
197200	-294.613	-287.1615	-7.45151	0.7755261	0.2077861
197400	-291.9961	-285.3399	-6.656183	0.8741698	0.03197112
197600	-292.6778	-288.0356	-4.642113	0.7039974	0.000963217
197800	-291.9294	-286.6618	-5.267614	0.7237306	0.04228103
198000	-294.0229	-288.3875	-5.635364	0.7319062	0.07248936
198200	-291.5652	-285.8647	-5.700467	0.7419862	0.06785169
198400	-290.6489	-285.6333	-5.015591	0.728762	0.01353213
198600	-292.4397	-285.7286	-6.711083	0.8226083	0.08747364
198800	-295.2773	-291.3348	-3.942502	0.519902	0.1107976
199000	-292.8197	-288.3707	-4.448944	0.682817	0.00275925
199200	-293.884	-290.1538	-3.730128	0.5349952	0.0760583
199400	-297.6603	-285.1092	-12.55108	1.467731	0.02947678
199600	-294.3481	-288.1109	-6.237235	0.6814568	0.1839556
199800	-292.6799	-287.7258	-4.954091	0.679774	0.05615019
200000	-292.3411	-286.515	-5.826068	0.8088253	0.01398584
