Iteration	Posterior	Likelihood	Prior	branch_rates	speciation_rate
13170	-322.7231	-308.2163	-14.50675	1.607742	0.08559252
13180	-327.4236	-317.4027	-10.02083	1.082846	0.1579471
13190	-325.9814	-317.5235	-8.457839	0.9973926	0.08634099
13200	-324.0737	-313.9586	-10.11519	1.129383	0.1217147
13210	-323.2297	-309.3895	-13.84021	1.490332	0.1378336
13220	-322.433	-312.3706	-10.06243	1.213434	0.03359763
13230	-323.7845	-309.0617	-14.72281	1.572024	0.142608
13240	-324.0539	-313.3442	-10.70965	1.227068	0.08276712
13250	-325.5597	-312.9148	-12.64492	1.387593	0.1173426
13260	-323.7491	-309.881	-13.86812	1.550366	0.07864349
13270	-331.0267	-311.256	-19.7707	2.002718	0.2161527
13280	-321.9624	-310.6749	-11.28748	1.361554	0.00797707
13290	-322.0616	-311.9654	-10.09618	1.237406	0.01300087
13300	-325.2343	-311.2636	-13.97072	1.451087	0.1822734
13310	-324.8358	-311.6791	-13.15675	1.425947	0.1294448
13320	-322.3825	-311.36	-11.02254	1.336129	0.006964465
13330	-322.6904	-311.1347	-11.55574	1.335941	0.0615941
13340	-323.0138	-313.1678	-9.846013	1.182141	0.04389178
13350	-324.6945	-310.5713	-14.12325	1.634579	0.01818177
13360	-321.961	-309.9472	-12.01377	1.423888	0.01846592
13370	-325.0924	-313.3253	-11.76715	1.378704	0.03918647
13380	-326.8602	-312.0856	-14.77451	1.622129	0.09542143
13390	-324.3814	-309.4224	-14.95897	1.545479	0.1906043
13400	-326.8123	-309.3559	-17.4564	1.737764	0.2462997
13410	-323.6222	-313.2063	-10.41595	1.186159	0.09476544
13420	-323.0439	-313.3094	-9.734528	1.191037	0.02279276
13430	-323.297	-310.3571	-12.93992	1.392516	0.1426138
13440	-323.1647	-313.1482	-10.01657	1.177155	0.06487277
13450	-324.7601	-311.9119	-12.84823	1.324108	0.1982038
13460	-322.841	-309.9039	-12.93713	1.527259	0.007180179
13470	-322.9313	-308.7868	-14.1445	1.594356	0.0612711
13480	-323.5258	-310.299	-13.22676	1.420729	0.1458829
13490	-321.8314	-311.4812	-10.35011	1.265633	0.01026153
13500	-322.6169	-311.7442	-10.87266	1.29498	0.03331148
13510	-326.9152	-312.2478	-14.6674	1.511343	0.1930836
13520	-324.8718	-309.2982	-15.57358	1.793687	0.004453379
13530	-324.1432	-309.827	-14.31621	1.45811	0.21484
13540	-323.4204	-310.3081	-13.11232	1.425576	0.1292682
13550	-326.8362	-309.4676	-17.36867	1.913506	0.06358448
13560	-324.0255	-313.1287	-10.89679	1.296484	0.03512172
13570	-331.6752	-323.7324	-7.94278	0.9117552	0.1233043
13580	-322.4651	-311.316	-11.14911	1.344175	0.0113948
13590	-325.1316	-312.831	-12.30059	1.464023	0.006738572
13600	-323.0605	-309.72	-13.34056	1.558399	0.01636659
13610	-324.6751	-314.4575	-10.21759	1.220449	0.04155567
13620	-323.7241	-313.1448	-10.57927	1.255697	0.04200193
13630	-323.6504	-310.6457	-13.00475	1.389598	0.1517556
13640	-323.9727	-307.8978	-16.07488	1.670141	0.1828268
13650	-324.5707	-311.9641	-12.60657	1.426675	0.07493383
13660	-323.1058	-307.4803	-15.62549	1.785895	0.0181026
13670	-325.4824	-311.9707	-13.51166	1.425655	0.1657661
13680	-322.6214	-312.5723	-10.04911	1.199569	0.0465795
13690	-323.1373	-308.3647	-14.77264	1.595289	0.1258228
13700	-324.0252	-311.0588	-12.96648	1.418708	0.117004
13710	-325.862	-316.2816	-9.580369	1.153525	0.04428873
13720	-323.367	-312.3822	-10.98479	1.230396	0.1083234
13730	-325.0939	-316.2984	-8.795517	1.10894	0.01130761
13740	-330.4923	-316.9701	-13.52216	1.198481	0.3899129
13750	-322.633	-310.8088	-11.82418	1.380622	0.04363075
13760	-324.0004	-309.3157	-14.6847	1.532253	0.1770688
13770	-323.153	-309.2488	-13.90427	1.617071	0.01413325
13780	-325.3733	-315.9139	-9.459403	1.177399	0.009259146
13790	-323.1954	-312.7736	-10.42175	1.274006	0.008747316
13800	-323.6116	-313.3297	-10.28186	1.251334	0.01721693
13810	-327.2044	-316.9777	-10.22667	1.135133	0.1272925
13820	-323.0924	-310.4953	-12.5971	1.408159	0.09193597
13830	-327.1148	-310.5984	-16.51638	1.423895	0.4676535
13840	-325.2162	-313.5809	-11.63531	1.309732	0.09499945
13850	-326.9324	-309.1192	-17.81323	1.59846	0.4254301
13860	-323.5811	-307.9316	-15.64948	1.755469	0.05112253
13870	-323.8315	-312.2123	-11.6192	1.373399	0.02913391
13880	-323.3698	-314.5119	-8.857865	1.098611	0.02800589
13890	-321.8445	-310.6152	-11.22924	1.334139	0.02994978
13900	-325.5215	-311.6885	-13.83304	1.488572	0.1355755
13910	-323.5857	-312.9954	-10.59023	1.195999	0.1033833
13920	-324.1398	-312.1967	-11.94307	1.395384	0.03961295
13930	-323.5214	-309.7997	-13.72164	1.607157	0.006050544
13940	-324.3044	-315.8366	-8.467759	1.046933	0.03979114
13950	-324.9873	-306.7017	-18.28554	2.037599	0.03288815
13960	-322.0687	-311.1318	-10.93689	1.328238	0.006221589
13970	-323.653	-313.0574	-10.59565	1.195148	0.104702
13980	-322.4715	-312.4983	-9.973213	1.205946	0.03210674
13990	-322.7189	-309.4033	-13.31554	1.507103	0.06546728
14000	-325.9508	-311.351	-14.59973	1.635413	0.06655645
14010	-326.8363	-311.5592	-15.27709	1.282081	0.4869538
14020	-321.6771	-308.89	-12.78716	1.518969	0.0005551839
14030	-324.09	-313.2949	-10.795	1.238943	0.07937202
14040	-323.8953	-315.0935	-8.801818	1.116461	0.004400007
14050	-322.6778	-312.3096	-10.36811	1.265798	0.01201735
14060	-323.5634	-310.6609	-12.90252	1.503812	0.02673619
14070	-323.6662	-310.3291	-13.33711	1.382466	0.1961324
14080	-324.1492	-310.8371	-13.31209	1.536918	0.0347394
14090	-325.914	-310.7484	-15.16561	1.433363	0.3249327
14100	-324.0277	-313.362	-10.66562	1.180951	0.128479
14110	-325.1854	-310.641	-14.54441	1.650079	0.0442136
14120	-324.2695	-313.9092	-10.36022	1.18377	0.09251431
14130	-325.3026	-307.9278	-17.37486	1.946294	0.03321185
14140	-322.9724	-312.3258	-10.64661	1.285648	0.01993251
14150	-325.0681	-312.3804	-12.68772	1.231118	0.2760783
14160	-323.42	-312.454	-10.96598	1.244764	0.09138109
14170	-326.3804	-311.7618	-14.61865	1.631511	0.07274543
14180	-324.1075	-307.8537	-16.25375	1.714324	0.1551106
14190	-323.3889	-310.5889	-12.80001	1.388449	0.1353552
14200	-325.2273	-310.8151	-14.41223	1.51564	0.1622504
14210	-324.7157	-313.7991	-10.91669	1.267627	0.06336752
14220	-324.1354	-311.3519	-12.78348	1.427087	0.09036679
14230	-321.8769	-309.1191	-12.75776	1.504139	0.01268736
14240	-324.0205	-310.6538	-13.36672	1.360957	0.2157984
14250	-323.6742	-311.9113	-11.76289	1.391772	0.02567191
14260	-323.4159	-313.248	-10.16793	1.25184	0.005653593
14270	-326.0678	-312.4735	-13.59432	1.36252	0.2378808
14280	-325.5483	-310.7998	-14.74849	1.648795	0.06705593
14290	-327.1626	-311.5779	-15.5847	1.514985	0.285142
14300	-322.6346	-310.2351	-12.39949	1.372787	0.1097976
14310	-323.176	-311.1191	-12.05691	1.441008	0.005677649
14320	-324.5212	-312.1387	-12.38251	1.429433	0.04944232
14330	-324.5905	-309.3252	-15.26528	1.532589	0.2352963
14340	-324.2391	-308.3665	-15.87253	1.594082	0.2387372
14350	-322.8445	-312.0521	-10.7924	1.253492	0.06693769
14360	-323.6684	-314.9694	-8.699008	1.107276	0.003460614
14370	-322.8543	-308.3839	-14.47041	1.597904	0.09139824
14380	-323.2047	-308.3528	-14.85189	1.626724	0.1014252
14390	-322.7055	-308.0458	-14.65972	1.647676	0.06026045
14400	-324.1079	-307.1678	-16.94006	1.835767	0.1016529
14410	-324.341	-312.0356	-12.30545	1.356691	0.1119102
14420	-327.2141	-313.1657	-14.04836	1.322366	0.33382
14430	-323.1332	-312.6282	-10.50496	1.29103	0.0002545161
14440	-323.826	-314.814	-9.012006	1.133517	0.008376986
14450	-327.9368	-310.7079	-17.2289	1.793063	0.1736631
14460	-323.2511	-314.4933	-8.757792	1.109987	0.006491698
14470	-326.0958	-312.7495	-13.34639	1.267254	0.2999891
14480	-324.0547	-311.7296	-12.32507	1.454946	0.01826486
14490	-323.0336	-308.916	-14.11751	1.509564	0.1453602
14500	-323.9864	-312.1264	-11.85997	1.4232	0.00354754
14510	-323.9636	-310.5818	-13.38178	1.359714	0.220148
14520	-325.4738	-311.8474	-13.62649	1.404608	0.1966475
14530	-323.0394	-313.6423	-9.397128	1.148312	0.03179774
14540	-322.4642	-310.475	-11.98914	1.398067	0.04228816
14550	-328.4913	-314.2249	-14.26641	1.368144	0.2975704
14560	-324.1371	-312.8181	-11.31899	1.29614	0.0755322
14570	-322.8369	-310.714	-12.12283	1.438992	0.01456377
14580	-323.1106	-308.0408	-15.06976	1.657691	0.09278767
14590	-323.9853	-312.1099	-11.87535	1.406007	0.02204407
14600	-323.2931	-312.8807	-10.4124	1.175951	0.1060593
14610	-325.9848	-313.3731	-12.61172	1.287956	0.2110964
14620	-322.984	-309.4353	-13.54875	1.536258	0.0593302
14630	-327.1461	-317.7625	-9.383661	1.046171	0.130779
14640	-322.8728	-312.762	-10.11073	1.188872	0.06269856
14650	-325.8778	-308.7534	-17.12433	1.604209	0.3523193
14660	-321.9886	-311.2872	-10.70144	1.300597	0.01043293
14670	-322.1229	-311.3746	-10.74826	1.300943	0.01463594
14680	-326.264	-314.2742	-11.98981	1.296598	0.1401061
14690	-324.0855	-314.3624	-9.723113	1.143784	0.06829606
14700	-324.8	-309.6922	-15.10782	1.419738	0.3362131
14710	-323.821	-313.7602	-10.0608	1.206908	0.03973225
14720	-327.1822	-310.9026	-16.27958	1.49739	0.3679358
14730	-323.3595	-312.1603	-11.19923	1.323652	0.03673652
14740	-324.5986	-309.2955	-15.30305	1.709991	0.06072055
14750	-323.6507	-313.9263	-9.72443	1.202875	0.01043771
14760	-327.5599	-310.7364	-16.82353	1.88814	0.03576789
14770	-327.209	-308.159	-19.04997	2.037902	0.1078765
14780	-322.4588	-311.5457	-10.91314	1.298754	0.03373151
14790	-324.6575	-311.803	-12.85455	1.36083	0.1613187
14800	-322.7081	-313.3062	-9.401942	1.167886	0.0129557
14810	-322.8256	-310.3399	-12.48568	1.398001	0.09368279
14820	-322.2121	-310.5211	-11.69109	1.343076	0.06760065
14830	-324.872	-310.7304	-14.14161	1.638857	0.01602493
14840	-323.8512	-309.324	-14.52716	1.648135	0.04549274
14850	-327.8497	-311.852	-15.99769	1.462214	0.3754786
14860	-323.0686	-310.0224	-13.04619	1.477577	0.06803227
14870	-322.956	-312.674	-10.28203	1.229568	0.03882019
14880	-324.0672	-309.315	-14.75221	1.463546	0.2564694
14890	-324.3252	-314.3043	-10.02093	1.190096	0.05308319
14900	-324.8157	-312.2757	-12.53993	1.259486	0.2327882
14910	-326.918	-313.9928	-12.92518	1.364014	0.1693524
14920	-325.7823	-310.225	-15.55735	1.528929	0.2683293
14930	-330.1643	-311.2099	-18.95445	1.794548	0.3432193
14940	-325.9338	-316.402	-9.531721	1.015346	0.1786527
14950	-324.4828	-314.332	-10.15088	1.210768	0.04642604
14960	-325.8254	-309.8076	-16.01781	1.771628	0.07115151
14970	-324.0543	-314.0012	-10.05318	1.174102	0.07011208
14980	-325.1242	-311.8664	-13.25785	1.361237	0.2064891
14990	-324.6592	-310.8842	-13.77501	1.590033	0.02895967
15000	-324.6747	-312.6063	-12.06844	1.329247	0.1173079
15010	-324.865	-310.6554	-14.20957	1.49474	0.1632591
15020	-326.3432	-314.7269	-11.61635	1.233791	0.1685918
15030	-323.3373	-311.5991	-11.73821	1.29721	0.1177803
15040	-322.0555	-308.9213	-13.13423	1.516944	0.03797596
15050	-321.9522	-311.4348	-10.51734	1.285306	0.007243181
15060	-326.7044	-314.5582	-12.14626	1.210962	0.2477529
15070	-323.5904	-312.6884	-10.90196	1.257979	0.07236136
15080	-322.6189	-310.0473	-12.57161	1.427191	0.07078696
15090	-322.5679	-309.4813	-13.08652	1.446394	0.1042843
15100	-322.8691	-307.9702	-14.89895	1.681365	0.05019258
15110	-323.0293	-314.2099	-8.819437	1.115172	0.007519042
15120	-323.5404	-311.4194	-12.121	1.358126	0.09417809
15130	-323.2663	-307.9112	-15.35511	1.763693	0.01284179
15140	-324.1727	-311.4481	-12.72467	1.341997	0.1751191
15150	-322.4669	-309.299	-13.16796	1.493245	0.06543608
15160	-323.0092	-308.2757	-14.73351	1.653157	0.06209861
15170	-324.1722	-311.8896	-12.28258	1.305311	0.1647151
15180	-324.8097	-309.491	-15.31866	1.705736	0.06962624
15190	-323.0637	-308.6929	-14.37083	1.538877	0.1418188
15200	-322.5601	-309.7218	-12.83829	1.511358	0.0135013
15210	-325.069	-310.1167	-14.95229	1.660345	0.07401744
15220	-325.6577	-313.1112	-12.5465	1.163466	0.3316445
15230	-322.3094	-309.0152	-13.29419	1.5482	0.02259471
15240	-326.4638	-309.1131	-17.35063	1.73619	0.236717
15250	-324.2371	-307.9973	-16.23976	1.664024	0.2067624
15260	-324.9174	-309.7918	-15.12559	1.601746	0.153396
15270	-322.0775	-309.851	-12.2265	1.460641	0.002802923
15280	-324.0678	-309.4475	-14.62029	1.680671	0.02211876
15290	-323.6014	-315.3638	-8.237604	1.053683	0.0108656
15300	-322.2522	-308.9755	-13.27678	1.52399	0.04529094
15310	-323.1724	-307.4897	-15.68271	1.746838	0.06397528
15320	-326.1502	-309.7082	-16.44201	1.543977	0.3392323
15330	-322.4765	-310.9265	-11.55001	1.309103	0.08729815
15340	-322.5735	-310.1549	-12.41867	1.41223	0.07044229
15350	-326.2475	-312.3087	-13.93875	1.561254	0.07261484
15360	-324.0718	-310.9515	-13.12029	1.392487	0.1621199
15370	-322.557	-309.4557	-13.10134	1.485378	0.06582518
15380	-325.1094	-307.6831	-17.4263	1.7465	0.2432429
15390	-325.2314	-309.6988	-15.53266	1.493451	0.3070335
15400	-322.9883	-312.7939	-10.19442	1.258369	0.001841981
15410	-323.5697	-312.3611	-11.20859	1.351283	0.010226
15420	-324.6611	-309.5944	-15.06671	1.683506	0.06314753
15430	-328.8627	-310.0621	-18.80055	1.781218	0.3347892
15440	-327.0666	-308.3898	-18.6768	2.061006	0.04689949
15450	-327.6939	-314.5106	-13.18326	1.10677	0.4505138
15460	-324.3394	-310.6329	-13.70654	1.573226	0.03835361
15470	-328.1672	-310.776	-17.39127	1.762178	0.2174395
15480	-322.2615	-312.0242	-10.23731	1.228415	0.03626701
15490	-322.4528	-308.022	-14.43081	1.654931	0.02982961
15500	-323.0378	-308.861	-14.17674	1.645633	0.01306321
15510	-322.571	-311.1146	-11.45639	1.313682	0.07408482
15520	-321.5643	-309.2706	-12.29375	1.469921	0.0002517949
15530	-324.0203	-309.1249	-14.89535	1.668967	0.06123788
15540	-324.0985	-312.0658	-12.03278	1.346261	0.09587964
15550	-321.9991	-311.6827	-10.31638	1.269372	0.003105432
15560	-322.8991	-310.5236	-12.37549	1.418103	0.0597241
15570	-322.7071	-308.4866	-14.22059	1.662801	5.313244e-05
15580	-324.5105	-315.2418	-9.268642	1.134594	0.03371133
15590	-324.3149	-312.0836	-12.23121	1.31962	0.1456264
15600	-324.2992	-311.3408	-12.95838	1.319614	0.215058
15610	-323.1237	-308.847	-14.27676	1.665596	0.002874758
15620	-322.3868	-308.988	-13.39883	1.5767	0.004097442
15630	-326.7038	-308.1483	-18.55552	2.01128	0.08562159
15640	-325.5064	-311.974	-13.53241	1.489814	0.1015522
15650	-323.6838	-309.6389	-14.04489	1.552416	0.09254151
15660	-323.8602	-313.4014	-10.45879	1.240583	0.04517006
15670	-324.2208	-312.7525	-11.46832	1.232553	0.1525323
15680	-322.3722	-312.584	-9.788166	1.201994	0.0176889
15690	-323.9121	-313.8692	-10.0429	1.16333	0.08001798
15700	-322.9653	-308.9783	-13.98698	1.632058	0.007444828
15710	-326.5912	-312.2901	-14.30112	1.379503	0.2869674
15720	-321.9827	-309.6751	-12.3076	1.471301	0.000258674
15730	-324.897	-310.6219	-14.27512	1.591028	0.07662609
15740	-325.1227	-311.9467	-13.17597	1.442598	0.1142597
15750	-323.2118	-309.7834	-13.42838	1.47379	0.1118686
15760	-324.0935	-314.3164	-9.777013	1.146056	0.07239821
15770	-324.0071	-313.9112	-10.09594	1.13503	0.1165635
15780	-322.194	-309.1397	-13.05433	1.534848	0.01164908
15790	-324.0582	-314.4993	-9.55889	1.156245	0.03955416
15800	-323.7457	-313.3609	-10.38483	1.213053	0.06496043
15810	-327.6631	-316.6065	-11.05657	1.123646	0.2231943
15820	-321.9818	-308.6073	-13.37448	1.56487	0.01374021
15830	-324.2769	-307.9089	-16.36798	1.687824	0.1958274
15840	-328.4547	-317.3682	-11.08651	1.144665	0.2009768
15850	-322.8001	-308.2273	-14.57283	1.644156	0.05540877
15860	-324.9519	-308.3563	-16.59562	1.802644	0.1004657
15870	-324.1425	-310.806	-13.33644	1.543555	0.03169571
15880	-323.2588	-308.8522	-14.4066	1.528032	0.1566777
15890	-328.1933	-317.0886	-11.1047	1.251634	0.09902891
15900	-325.398	-309.2473	-16.15064	1.607664	0.2502418
15910	-327.0015	-312.3269	-14.67465	1.327245	0.3774097
15920	-323.0444	-309.018	-14.02637	1.581128	0.06419775
15930	-322.651	-308.2699	-14.38112	1.633786	0.04576554
15940	-323.1296	-311.838	-11.29161	1.346265	0.02364996
15950	-323.9704	-313.3864	-10.58405	1.295632	0.003554777
15960	-323.8589	-310.9922	-12.86665	1.510072	0.0172977
15970	-322.0462	-311.1025	-10.94368	1.309164	0.02633078
15980	-324.5789	-310.4277	-14.15125	1.598504	0.05697959
15990	-328.9987	-316.1598	-12.83889	1.447947	0.07734219
16000	-324.4787	-315.4953	-8.983364	1.137723	0.001367404
16010	-324.9902	-312.4419	-12.54833	1.21414	0.2792361
16020	-326.4411	-308.899	-17.54207	1.854704	0.1388994
16030	-324.1675	-308.8812	-15.28627	1.611348	0.1585868
16040	-323.1248	-312.7369	-10.38783	1.269837	0.009521271
16050	-322.5897	-311.0981	-11.49166	1.319713	0.07004788
16060	-328.828	-316.7091	-12.11883	1.361487	0.08825885
16070	-325.3394	-310.4663	-14.87304	1.642635	0.08599507
16080	-324.6529	-312.0848	-12.56814	1.334579	0.1589887
16090	-323.0383	-309.1018	-13.93642	1.510113	0.1255471
16100	-322.4627	-309.5042	-12.95855	1.448602	0.08914258
16110	-324.5595	-312.4017	-12.15778	1.438389	0.01788714
16120	-325.208	-311.0445	-14.16346	1.394207	0.2616131
16130	-321.8501	-309.1097	-12.74043	1.498412	0.0166785
16140	-324.9132	-313.5326	-11.3806	1.213253	0.168707
16150	-325.4847	-316.4176	-9.067054	1.130869	0.01658155
16160	-325.2789	-312.2996	-12.97936	1.32758	0.2161523
16170	-323.9668	-310.4517	-13.5151	1.36532	0.2272414
16180	-325.6586	-313.4826	-12.17599	1.253664	0.2020904
16190	-322.818	-309.5746	-13.24337	1.493151	0.07247208
16200	-327.7015	-309.5035	-18.19801	1.711479	0.342338
16210	-324.0889	-308.1361	-15.95282	1.785132	0.05214527
16220	-323.14	-311.9742	-11.16577	1.269658	0.08952032
16230	-321.9315	-309.3287	-12.60275	1.488306	0.01285547
16240	-322.7365	-312.3654	-10.37108	1.245926	0.03214143
16250	-322.518	-309.3244	-13.19354	1.499264	0.06260414
16260	-322.0615	-309.2778	-12.78373	1.467892	0.05214045
16270	-324.6319	-311.5394	-13.09255	1.509171	0.04114965
16280	-325.4119	-311.4021	-14.00975	1.469563	0.1698812
16290	-323.2222	-314.061	-9.161211	1.117518	0.03964293
16300	-324.6781	-310.4676	-14.21047	1.375031	0.2911236
16310	-322.8658	-311.684	-11.18183	1.35496	0.003934414
16320	-323.1109	-309.2613	-13.84956	1.496312	0.1308187
16330	-324.2396	-314.0553	-10.18433	1.142323	0.1156861
16340	-323.4948	-311.2821	-12.21271	1.447345	0.01468649
16350	-326.0018	-309.7145	-16.28728	1.684614	0.1918166
16360	-323.5118	-312.556	-10.95576	1.221282	0.1146529
16370	-324.1088	-309.9074	-14.20141	1.559094	0.1051092
16380	-329.6242	-315.3395	-14.28471	1.169441	0.4916183
16390	-326.3012	-318.3631	-7.938114	0.9612728	0.07108857
16400	-325.8677	-311.9905	-13.87722	1.347647	0.2834885
16410	-322.0692	-310.0245	-12.04475	1.394718	0.05105164
16420	-325.1179	-310.2161	-14.90182	1.690618	0.04007366
16430	-323.1959	-310.8865	-12.30938	1.371867	0.1017675
16440	-325.3522	-310.3463	-15.00586	1.497853	0.2441296
16450	-324.1348	-315.8629	-8.271856	1.067743	0.0002405807
16460	-322.327	-311.3298	-10.99724	1.326512	0.01395642
16470	-324.0884	-313.0217	-11.06666	1.306546	0.04047904
16480	-325.1689	-308.663	-16.5059	1.781352	0.1107098
16490	-322.4791	-309.903	-12.57613	1.490361	0.008206541
16500	-322.3404	-308.8428	-13.49754	1.560494	0.03068664
16510	-322.3488	-309.2345	-13.11437	1.499762	0.05368684
16520	-323.8977	-312.8485	-11.04922	1.211092	0.1369863
16530	-326.4137	-317.1162	-9.297506	1.078331	0.09115766
16540	-323.6769	-308.2135	-15.4634	1.669682	0.1189711
16550	-325.171	-312.8969	-12.27407	1.397481	0.06876371
16560	-323.3307	-309.2325	-14.09822	1.596318	0.05500963
16570	-323.2038	-312.0847	-11.11905	1.330225	0.02196225
16580	-328.5397	-315.5253	-13.01445	1.203497	0.3394422
16590	-322.1974	-312.3547	-9.842688	1.221296	0.003781363
16600	-323.4397	-311.6321	-11.80758	1.311702	0.110261
16610	-330.4471	-316.1201	-14.32704	1.596426	0.07562813
16620	-323.6343	-312.4558	-11.17846	1.248208	0.1120098
16630	-322.7364	-309.3936	-13.34277	1.51014	0.06652721
16640	-324.885	-309.0877	-15.79724	1.558258	0.2633689
16650	-322.0092	-310.5386	-11.47057	1.372483	0.01542505
16660	-325.4024	-309.6227	-15.77963	1.544307	0.2794474
16670	-327.1022	-307.9041	-19.19813	1.752344	0.423191
16680	-323.7714	-313.383	-10.38842	1.169156	0.1107878
16690	-327.2873	-313.002	-14.28531	1.474637	0.1915223
16700	-322.299	-312.4252	-9.87386	1.214261	0.01385017
16710	-323.9092	-310.318	-13.59118	1.376205	0.2250621
16720	-324.9914	-311.1287	-13.86265	1.616443	0.01048948
16730	-324.8615	-309.4689	-15.39261	1.758968	0.02114058
16740	-326.4218	-312.9424	-13.47931	1.225044	0.3697442
16750	-325.3915	-311.2829	-14.10857	1.626243	0.02567964
16760	-325.7667	-310.4171	-15.34961	1.682947	0.09361324
16770	-322.6743	-311.0651	-11.60923	1.370971	0.0312013
16780	-323.4526	-307.2159	-16.23671	1.823587	0.04228262
16790	-324.7795	-316.356	-8.423459	1.036328	0.0463148
16800	-324.2987	-310.2873	-14.01145	1.637614	0.004333225
16810	-323.9032	-310.3792	-13.52406	1.454655	0.1422422
16820	-323.2561	-310.3549	-12.90127	1.501769	0.02962228
16830	-330.1403	-306.8162	-23.32406	2.025139	0.5696604
16840	-325.0002	-310.2797	-14.72051	1.697892	0.01490192
16850	-322.6498	-310.3511	-12.2987	1.443809	0.02762805
16860	-324.0544	-312.2082	-11.84628	1.232128	0.1933983
16870	-322.994	-313.2075	-9.78646	1.197587	0.02172349
16880	-324.3514	-311.43	-12.92134	1.532313	0.0006165362
16890	-323.699	-311.593	-12.10594	1.278963	0.174941
16900	-324.4173	-307.2488	-17.16848	1.937431	0.02069785
16910	-322.7524	-311.4413	-11.31108	1.314743	0.0572433
16920	-322.1073	-310.2772	-11.83008	1.411566	0.01223487
16930	-323.4515	-311.0966	-12.3548	1.400916	0.07406313
16940	-325.1126	-315.2009	-9.91171	1.128369	0.1009831
16950	-325.6343	-315.3481	-10.28623	1.085729	0.1793831
16960	-324.0767	-310.9125	-13.1642	1.489558	0.0667991
16970	-323.0938	-308.5608	-14.53297	1.578849	0.1182576
16980	-326.0748	-315.3934	-10.68147	1.269055	0.03994356
16990	-322.9087	-309.5259	-13.38276	1.556246	0.0227194
17000	-322.9101	-314.2611	-8.649059	1.100405	0.005286841
17010	-325.4429	-312.5847	-12.85816	1.356566	0.1667822
17020	-323.8095	-310.1552	-13.65427	1.519857	0.087072
17030	-325.7992	-313.6886	-12.11062	1.246799	0.2000406
17040	-326.2902	-310.5138	-15.77643	1.62576	0.1994811
17050	-324.0224	-314.8003	-9.222051	1.127403	0.03471628
17060	-323.4545	-310.0367	-13.41783	1.553773	0.02897268
17070	-322.6446	-311.1203	-11.52436	1.387061	0.00621443
17080	-321.9586	-310.0024	-11.95628	1.409969	0.02669187
17090	-326.7993	-308.5526	-18.24661	1.874869	0.1935008
17100	-324.5705	-314.5255	-10.04501	1.182633	0.06374383
17110	-323.861	-311.4051	-12.45595	1.277211	0.210338
17120	-323.4304	-307.6782	-15.75219	1.81574	0.0002801571
17130	-324.2931	-314.1991	-10.09399	1.217328	0.03205507
17140	-321.9525	-311.1407	-10.81178	1.295184	0.02688592
17150	-323.7856	-310.5165	-13.26911	1.456205	0.1102357
17160	-323.5403	-312.0661	-11.47418	1.37374	0.01452195
17170	-328.6622	-316.1263	-12.5359	1.106848	0.3887619
17180	-323.0374	-310.8903	-12.14713	1.407651	0.04872298
17190	-322.9904	-310.5282	-12.46219	1.385681	0.1019094
17200	-324.7814	-310.0096	-14.77186	1.574968	0.1439416
17210	-322.4789	-310.7318	-11.7471	1.409274	0.006163192
17220	-322.2925	-311.7797	-10.5128	1.28827	0.003891718
17230	-324.2466	-313.7136	-10.53293	1.250671	0.0424564
17240	-323.3398	-311.7214	-11.61837	1.286831	0.1147757
17250	-322.9559	-311.6594	-11.2965	1.276509	0.09342099
17260	-322.2351	-311.325	-10.9101	1.304355	0.02770503
17270	-326.9035	-314.807	-12.09645	1.297306	0.1549339
17280	-322.7471	-308.5249	-14.22224	1.600963	0.06380935
17290	-323.3029	-314.8186	-8.484337	1.081847	0.0072878
17300	-326.6949	-312.9726	-13.72227	1.355061	0.2539869
17310	-324.5343	-310.273	-14.26135	1.558395	0.1064788
17320	-323.3906	-309.2781	-14.11243	1.471644	0.1840541
17330	-321.7652	-309.6397	-12.12542	1.433714	0.01996745
17340	-322.82	-311.8894	-10.9306	1.291029	0.04351001
17350	-323.2393	-308.3461	-14.89318	1.710219	0.02063004
17360	-324.6897	-310.6886	-14.00111	1.558857	0.0831786
17370	-324.9393	-307.895	-17.04431	1.798291	0.1518965
17380	-325.0846	-307.9289	-17.15572	1.942315	0.01425285
17390	-323.1282	-310.9163	-12.21188	1.364292	0.09728832
17400	-325.1002	-316.5958	-8.504319	1.090045	0.001150573
17410	-323.8818	-308.2411	-15.64072	1.79538	0.009575014
17420	-323.9795	-312.2873	-11.69213	1.21983	0.1894602
17430	-324.8427	-313.2559	-11.5868	1.241727	0.1533492
17440	-325.0708	-313.302	-11.76885	1.347933	0.07005012
17450	-326.6297	-312.3437	-14.28598	1.495462	0.1712947
17460	-322.6193	-310.8019	-11.81742	1.385335	0.03787841
17470	-322.8492	-310.7795	-12.06972	1.380406	0.06708358
17480	-324.0337	-309.3881	-14.64567	1.653976	0.05182782
17490	-322.3379	-309.9048	-12.43311	1.449191	0.03590487
17500	-323.9543	-307.5231	-16.43123	1.791493	0.09485935
17510	-322.473	-309.8877	-12.58528	1.473452	0.02578812
17520	-323.7988	-309.8192	-13.9796	1.483703	0.1576905
17530	-325.313	-311.0421	-14.27093	1.390338	0.2733683
17540	-322.3318	-310.1664	-12.1654	1.412317	0.04499499
17550	-323.068	-309.9832	-13.08475	1.544398	0.005062727
17560	-322.8165	-308.9611	-13.85545	1.619344	0.007024777
